id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3165062480,94,georgi,19498,closed,2025-06-21T12:42:59Z,2025-06-21T14:29:01Z,2025-06-21T14:29:01Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/94,Claude_Code,08bb39f307ce40d5d68c0887a13fbfdb1f715ab9,62f02b5ad32b5c69f18507812a0e98a9443b167f,563,64,1,68,1,0,0,0,56,0,0,0,assert_used_LOW,22,hardcoded_password_funcarg_LOW,4,try_except_pass_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089417959,54,georgi,19498,closed,2025-05-25T16:31:10Z,2025-05-25T16:49:15Z,2025-05-25T16:49:15Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/54,OpenAI_Codex,e830abac4a0804bd63ade68dd78db91e39c84a13,3fae20d45cdd061aeeacfdb812fac1b5cd45f857,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3100497904,78,georgi,19498,closed,2025-05-29T14:16:36Z,2025-05-29T21:19:19Z,2025-05-29T21:19:19Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/78,OpenAI_Codex,62230aec15b4043673a299bd46100bf13b44e468,bf2f5b79fb8dd898a570da160dcf2d919af1fb3a,55,7,0,0,0,0,0,0,20,0,0,0,assert_used_LOW,6,hardcoded_password_funcarg_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3246700785,107,georgi,19498,open,2025-07-20T21:12:26Z,,,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/107,OpenAI_Codex,ec9aa689c9b3d1280c5d2ab94f3cdfc595f108cf,a3e611c9a8608ed8649097e25c614c66ac8210db,-766,-132,-3,-184,-10,0,-2,0,22,0,0,0,assert_used_LOW,15,hardcoded_password_funcarg_LOW,5,N/A,0,subprocess_without_shell_equals_true_LOW,4,start_process_with_partial_path_LOW,4,try_except_continue_LOW,1,N/A,0,hashlib_HIGH,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089456978,58,georgi,19498,closed,2025-05-25T17:37:42Z,2025-05-25T17:46:03Z,2025-05-25T17:46:03Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/58,OpenAI_Codex,a0e71d5cbb57fa17304e6c27494a9c98321408f4,e3b7cdc33d5d3d47d9c07bdf39c5789e0bbd0dd0,-64,-8,0,-4,0,0,0,0,-12,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,5,hardcoded_password_funcarg_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3084398479,38,georgi,19498,closed,2025-05-22T19:47:46Z,2025-05-23T06:27:43Z,2025-05-23T06:27:43Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/38,OpenAI_Codex,cb740e9072316b18c6c117e6338e11e2beb16a95,2db83d1ceff289a9fdb0de346e78cbd5ab9be819,62,5,0,2,0,0,0,0,30,0,0,0,assert_used_LOW,15,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3084409945,39,georgi,19498,closed,2025-05-22T19:53:45Z,2025-05-22T20:01:47Z,2025-05-22T20:01:47Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/39,OpenAI_Codex,2d785de13e36d14d58a6e539094af2ed8f9cc69c,225854b86ba067849e1c46c6affdab191ab71eef,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3084498553,41,georgi,19498,closed,2025-05-22T20:38:56Z,2025-05-24T08:07:33Z,2025-05-24T08:07:33Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/41,OpenAI_Codex,cb740e9072316b18c6c117e6338e11e2beb16a95,7e38808ea987872a2e76266b8781c90acdbfe6f8,-329,-31,0,-6,0,0,0,0,-84,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,42,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3084500130,42,georgi,19498,closed,2025-05-22T20:39:37Z,2025-05-24T08:08:38Z,2025-05-24T08:08:38Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/42,OpenAI_Codex,cd180c3279be09f8b5774eb5eba7f2dd314b128c,6e293dc7ddaaf9f71736866269c73c153d7c41d8,28,6,0,4,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089418682,55,georgi,19498,closed,2025-05-25T16:32:25Z,2025-05-25T16:49:01Z,2025-05-25T16:49:01Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/55,OpenAI_Codex,e830abac4a0804bd63ade68dd78db91e39c84a13,643836ab56dc9c72ea2b6581c60649b22ea75e7d,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089486020,63,georgi,19498,open,2025-05-25T18:28:06Z,,,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/63,OpenAI_Codex,111f8b580f66e807b8b7d4a3f01e3440802fe216,30c0ab66012aa6a816c37dede82c80bd8acdaf96,-88814,-9044,-139,-9971,-339,0,-10,-72,-6906,0,0,0,request_without_timeout_MEDIUM,3,exec_used_MEDIUM,2,N/A,0,assert_used_LOW,3048,hardcoded_password_funcarg_LOW,140,try_except_pass_LOW,137,N/A,0,jinja2_autoescape_false_HIGH,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089486703,64,georgi,19498,open,2025-05-25T18:29:18Z,,,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/64,OpenAI_Codex,111f8b580f66e807b8b7d4a3f01e3440802fe216,06ce624bd0c4d867825ff23d73dae4713db4ca49,-89640,-9078,-140,-10003,-340,0,-10,-76,-6996,0,0,0,request_without_timeout_MEDIUM,3,N/A,0,N/A,0,assert_used_LOW,3093,hardcoded_password_funcarg_LOW,140,try_except_pass_LOW,137,N/A,0,jinja2_autoescape_false_HIGH,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089434035,56,georgi,19498,closed,2025-05-25T16:58:20Z,2025-05-25T17:15:40Z,2025-05-25T17:15:40Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/56,OpenAI_Codex,50bc5b18dc0dbebbaaa7206c8f0bbf255a6f805c,a2d4438f6b8fd3b12d94e5fdb62b44cc726ba7f5,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3081610171,23,georgi,19498,closed,2025-05-21T23:09:26Z,2025-05-21T23:12:23Z,2025-05-21T23:12:23Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/23,OpenAI_Codex,0f5ce328fd74e3a0477b4a2a355280f09f51c43f,053e76ec8ea4a0a62fffc3d6c2b693da2a22d071,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3081621379,24,georgi,19498,closed,2025-05-21T23:17:04Z,2025-05-22T19:55:36Z,2025-05-22T19:55:35Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/24,OpenAI_Codex,19d75122c7a4b5a4592f873ef385eb94150df3af,8a454a43271971a740ff232fc258543aca20a7ad,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3081622435,25,georgi,19498,closed,2025-05-21T23:17:52Z,2025-05-22T19:57:48Z,2025-05-22T19:57:48Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/25,OpenAI_Codex,0fbeeb12a934a23f6539556b5a8c71780cb5ef7b,cb4cbb1ad5666502be6d10b1e4bcbe1105da4b48,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3081631025,27,georgi,19498,closed,2025-05-21T23:24:59Z,2025-05-22T19:56:24Z,2025-05-22T19:56:24Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/27,OpenAI_Codex,19d75122c7a4b5a4592f873ef385eb94150df3af,d2273316ffc3a07d3c35c5ba838fb1e7571b91a2,15,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3088248399,45,georgi,19498,closed,2025-05-24T08:10:35Z,2025-05-24T08:14:42Z,2025-05-24T08:14:42Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/45,OpenAI_Codex,da626a06146baf6da7f5a490d72be44f2fcf7748,06823e81f7e96e1ba655e5d2aad881a688197cf0,-83,-13,0,-4,0,0,0,0,-22,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,11,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3081623191,26,georgi,19498,closed,2025-05-21T23:18:36Z,2025-05-22T19:55:56Z,2025-05-22T19:55:56Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/26,OpenAI_Codex,19d75122c7a4b5a4592f873ef385eb94150df3af,d94dd08247bcbb16df9e5cecd7e2532408d4b126,96,9,0,3,0,0,0,0,18,0,0,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3092156162,75,georgi,19498,closed,2025-05-26T22:44:16Z,2025-05-26T22:46:31Z,2025-05-26T22:46:31Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/75,OpenAI_Codex,ed82248f9560f7d4151da56a24e84804c0e488b7,448ceb7f3836c58af56eccb7e499476eafc9bfc1,-695,-77,0,-79,-3,0,0,0,-28,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,7,hardcoded_password_funcarg_LOW,5,hardcoded_password_string_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3082092869,28,georgi,19498,closed,2025-05-22T05:27:31Z,2025-05-22T19:56:42Z,2025-05-22T19:56:42Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/28,OpenAI_Codex,19d75122c7a4b5a4592f873ef385eb94150df3af,f1587abe69bd5505e99aaee16b1b2594f1e35831,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3082094115,29,georgi,19498,closed,2025-05-22T05:28:08Z,2025-05-22T19:58:49Z,2025-05-22T19:58:49Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/29,OpenAI_Codex,7d6358f2d3c5ef73fe37d4997f7c86f3b6bdc59c,84ba1aaa37d9c327c45078aa4dac67938cae7325,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3082414539,32,georgi,19498,closed,2025-05-22T07:51:48Z,2025-05-22T20:00:06Z,2025-05-22T20:00:06Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/32,OpenAI_Codex,556b02e50d069875de82f3338d5ef21e861d9cdc,f6af0547a2f542e233fcd68e280a956a3bd3bd36,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3082415319,33,georgi,19498,closed,2025-05-22T07:52:06Z,2025-05-22T20:03:53Z,2025-05-22T20:03:53Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/33,OpenAI_Codex,556b02e50d069875de82f3338d5ef21e861d9cdc,458b446226bd5d958e444223fe26b7199c0677b2,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089603797,67,georgi,19498,open,2025-05-25T22:03:16Z,,,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/67,OpenAI_Codex,111f8b580f66e807b8b7d4a3f01e3440802fe216,b51aca999609e1416eaa0ea002e94627f85cf3b0,-89497,-9059,-140,-10014,-341,0,-10,-76,-6950,0,0,0,request_without_timeout_MEDIUM,3,N/A,0,N/A,0,assert_used_LOW,3070,hardcoded_password_funcarg_LOW,140,try_except_pass_LOW,137,N/A,0,jinja2_autoescape_false_HIGH,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3084501421,43,georgi,19498,closed,2025-05-22T20:40:07Z,2025-05-23T06:31:05Z,2025-05-23T06:31:04Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/43,OpenAI_Codex,cb740e9072316b18c6c117e6338e11e2beb16a95,8f9f8156736e3623de1e3bbdbb3debafc108067c,-360,-32,0,-3,0,0,0,0,-106,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,53,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3088724824,49,georgi,19498,closed,2025-05-24T20:54:52Z,2025-05-25T20:38:35Z,2025-05-25T20:38:35Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/49,OpenAI_Codex,b069b106bbbabbec647b33968b6a95bbab1829d0,62541df48d18cf17b09e046790fa7af0c670639d,64,-2,0,-18,-1,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3089449291,57,georgi,19498,closed,2025-05-25T17:24:44Z,2025-05-25T17:25:01Z,2025-05-25T17:25:01Z,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/57,OpenAI_Codex,f0595d18a55e987e9ad10ff34b910411bdb39093,857034e9836c19ce6f59762b313d44ad6669ce54,82,8,0,4,0,0,0,0,12,0,0,0,assert_used_LOW,5,hardcoded_password_funcarg_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
3083873470,37,georgi,19498,closed,2025-05-22T16:02:43Z,2025-05-24T07:57:35Z,,https://api.github.com/repos/nodetool-ai/nodetool-core,940422939.0,https://github.com/nodetool-ai/nodetool-core/pull/37,OpenAI_Codex,2d785de13e36d14d58a6e539094af2ed8f9cc69c,4c8e02f837a78b267d30b4727c0a7d3edd195f38,138,13,0,7,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,nodetool-ai/nodetool-core
